16.7005 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1920, 1080]. Using actual size
145.0244 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
145.0244 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
145.0244 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
145.0244 	EXP 	txt_fix: autoDraw = True
146.0194 	EXP 	im_trialFace: autoDraw = True
146.0364 	EXP 	txt_fix: autoDraw = False
146.0364 	EXP 	im_trialFace: autoDraw = False
146.0364 	EXP 	im_trialFace_mask: autoDraw = True
146.1195 	EXP 	im_trialFace_mask: autoDraw = False
146.1195 	EXP 	Im_dot: autoDraw = True
147.3634 	DATA 	Keypress: a
147.3689 	EXP 	txt_fix: autoDraw = False
147.3689 	EXP 	im_trialFace: autoDraw = False
147.3689 	EXP 	im_trialFace_mask: autoDraw = False
147.3689 	EXP 	Im_dot: autoDraw = False
147.3689 	EXP 	str_rest: text = 'Este é um período de repouso.\n\nPor favor informe o investigador quando estiver preparado para continuar.\n\n[Investigador: Pressione BARRA de ESPAÇOS para continuar]'
147.3689 	EXP 	str_rest: autoDraw = True
150.3764 	DATA 	Keypress: space
150.3913 	EXP 	New trial (rep=0, index=3): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-2.xlsx'}
150.4023 	EXP 	str_rest: autoDraw = False
150.4023 	EXP 	text_getReady: autoDraw = True
152.4146 	EXP 	Imported stimControl/trialOrder_ver-1_block-2.xlsx as conditions, 12 conditions, 11 params
152.4149 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
152.4152 	EXP 	New trial (rep=0, index=0): {'im_stimNo': 1, 'im_face_name_top': 'neutJL', 'im_face_name_bottom': 'hapJL', 'im_face_path': 'ImagesToUse/NH7.bmp', 'im_face_mask_path': 'ImagesToUse/NH7.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
152.4320 	EXP 	text_getReady: autoDraw = False
152.4320 	EXP 	text_getReady: autoDraw = False
152.4320 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
152.4320 	EXP 	im_trialFace: image = 'ImagesToUse/NH7.bmp'
152.4320 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
152.4320 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NH7.bmp'
152.4320 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
152.4320 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
152.4320 	EXP 	txt_fix: autoDraw = True
153.4193 	EXP 	im_trialFace: autoDraw = True
153.4360 	EXP 	txt_fix: autoDraw = False
153.4360 	EXP 	im_trialFace: autoDraw = False
153.4360 	EXP 	im_trialFace_mask: autoDraw = True
153.5193 	EXP 	im_trialFace_mask: autoDraw = False
153.5193 	EXP 	Im_dot: autoDraw = True
154.6096 	DATA 	Keypress: a
154.6263 	EXP 	New trial (rep=0, index=1): {'im_stimNo': 2, 'im_face_name_top': 'neutJL', 'im_face_name_bottom': 'neutJL', 'im_face_path': 'ImagesToUse/NN7.bmp', 'im_face_mask_path': 'ImagesToUse/NN7.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
154.6474 	EXP 	txt_fix: autoDraw = False
154.6474 	EXP 	im_trialFace: autoDraw = False
154.6474 	EXP 	im_trialFace_mask: autoDraw = False
154.6474 	EXP 	Im_dot: autoDraw = False
154.6474 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
154.6474 	EXP 	im_trialFace: image = 'ImagesToUse/NN7.bmp'
154.6474 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
154.6474 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN7.bmp'
154.6474 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
154.6474 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
154.6474 	EXP 	txt_fix: autoDraw = True
155.6361 	EXP 	im_trialFace: autoDraw = True
155.6529 	EXP 	txt_fix: autoDraw = False
155.6529 	EXP 	im_trialFace: autoDraw = False
155.6529 	EXP 	im_trialFace_mask: autoDraw = True
155.7361 	EXP 	im_trialFace_mask: autoDraw = False
155.7361 	EXP 	Im_dot: autoDraw = True
157.1437 	DATA 	Keypress: a
157.1585 	EXP 	New trial (rep=0, index=2): {'im_stimNo': 3, 'im_face_name_top': 'hapDG', 'im_face_name_bottom': 'neutDG', 'im_face_path': 'ImagesToUse/HN1.bmp', 'im_face_mask_path': 'ImagesToUse/HN1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
157.1806 	EXP 	txt_fix: autoDraw = False
157.1806 	EXP 	im_trialFace: autoDraw = False
157.1806 	EXP 	im_trialFace_mask: autoDraw = False
157.1806 	EXP 	Im_dot: autoDraw = False
157.1806 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
157.1806 	EXP 	im_trialFace: image = 'ImagesToUse/HN1.bmp'
157.1806 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
157.1806 	EXP 	im_trialFace_mask: image = 'ImagesToUse/HN1.bmp'
157.1806 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
157.1806 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
157.1806 	EXP 	txt_fix: autoDraw = True
158.1692 	EXP 	im_trialFace: autoDraw = True
158.1865 	EXP 	txt_fix: autoDraw = False
158.1865 	EXP 	im_trialFace: autoDraw = False
158.1865 	EXP 	im_trialFace_mask: autoDraw = True
158.2694 	EXP 	Im_dot: autoDraw = True
158.2860 	EXP 	im_trialFace_mask: autoDraw = False
159.7265 	EXP 	New trial (rep=0, index=3): {'im_stimNo': 4, 'im_face_name_top': 'fearHU', 'im_face_name_bottom': 'neutHU', 'im_face_path': 'ImagesToUse/FN6.bmp', 'im_face_mask_path': 'ImagesToUse/FN6.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
159.7479 	DATA 	Keypress: k
159.7496 	EXP 	txt_fix: autoDraw = False
159.7496 	EXP 	im_trialFace: autoDraw = False
159.7496 	EXP 	im_trialFace_mask: autoDraw = False
159.7496 	EXP 	Im_dot: autoDraw = False
159.7496 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
159.7496 	EXP 	im_trialFace: image = 'ImagesToUse/FN6.bmp'
159.7496 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
159.7496 	EXP 	im_trialFace_mask: image = 'ImagesToUse/FN6.bmp'
159.7496 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
159.7496 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
159.7496 	EXP 	txt_fix: autoDraw = True
160.7528 	EXP 	txt_fix: autoDraw = False
160.7528 	EXP 	im_trialFace: autoDraw = True
160.7528 	EXP 	im_trialFace_mask: autoDraw = True
160.7692 	EXP 	im_trialFace: autoDraw = False
160.8359 	EXP 	im_trialFace_mask: autoDraw = False
160.8525 	EXP 	Im_dot: autoDraw = True
162.1258 	EXP 	New trial (rep=0, index=4): {'im_stimNo': 5, 'im_face_name_top': 'neutSB', 'im_face_name_bottom': 'fearSB', 'im_face_path': 'ImagesToUse/NF4.bmp', 'im_face_mask_path': 'ImagesToUse/NF4.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
162.1474 	DATA 	Keypress: a
162.1500 	EXP 	txt_fix: autoDraw = False
162.1500 	EXP 	im_trialFace: autoDraw = False
162.1500 	EXP 	im_trialFace_mask: autoDraw = False
162.1500 	EXP 	Im_dot: autoDraw = False
162.1500 	EXP 	im_trialFace: size = array([0.43125, 1.     ])
162.1500 	EXP 	im_trialFace: image = 'ImagesToUse/NF4.bmp'
162.1500 	EXP 	im_trialFace_mask: size = array([0.43125, 1.     ])
162.1500 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NF4.bmp'
162.1500 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
162.1500 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
162.1500 	EXP 	txt_fix: autoDraw = True
163.1529 	EXP 	txt_fix: autoDraw = False
163.1529 	EXP 	im_trialFace: autoDraw = True
163.1529 	EXP 	im_trialFace_mask: autoDraw = True
163.1692 	EXP 	im_trialFace: autoDraw = False
163.2363 	EXP 	im_trialFace_mask: autoDraw = False
163.2363 	EXP 	Im_dot: autoDraw = True
164.2774 	EXP 	New trial (rep=0, index=5): {'im_stimNo': 6, 'im_face_name_top': 'neutGM', 'im_face_name_bottom': 'neutGM', 'im_face_path': 'ImagesToUse/NN3.bmp', 'im_face_mask_path': 'ImagesToUse/NN3.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
164.2987 	DATA 	Keypress: a
164.3014 	EXP 	txt_fix: autoDraw = False
164.3014 	EXP 	im_trialFace: autoDraw = False
164.3014 	EXP 	im_trialFace_mask: autoDraw = False
164.3014 	EXP 	Im_dot: autoDraw = False
164.3014 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
164.3014 	EXP 	im_trialFace: image = 'ImagesToUse/NN3.bmp'
164.3014 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
164.3014 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN3.bmp'
164.3014 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
164.3014 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
164.3014 	EXP 	txt_fix: autoDraw = True
165.3028 	EXP 	txt_fix: autoDraw = False
165.3028 	EXP 	im_trialFace: autoDraw = True
165.3193 	EXP 	im_trialFace: autoDraw = False
165.3193 	EXP 	im_trialFace_mask: autoDraw = True
165.4025 	EXP 	im_trialFace_mask: autoDraw = False
165.4025 	EXP 	Im_dot: autoDraw = True
166.2768 	EXP 	New trial (rep=0, index=6): {'im_stimNo': 7, 'im_face_name_top': 'neutJL', 'im_face_name_bottom': 'neutJL', 'im_face_path': 'ImagesToUse/NN7.bmp', 'im_face_mask_path': 'ImagesToUse/NN7.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
166.2906 	DATA 	Keypress: a
166.2925 	EXP 	txt_fix: autoDraw = False
166.2925 	EXP 	im_trialFace: autoDraw = False
166.2925 	EXP 	im_trialFace_mask: autoDraw = False
166.2925 	EXP 	Im_dot: autoDraw = False
166.2925 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
166.2925 	EXP 	im_trialFace: image = 'ImagesToUse/NN7.bmp'
166.2925 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
166.2925 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN7.bmp'
166.2925 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
166.2925 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
166.2925 	EXP 	txt_fix: autoDraw = True
167.2860 	EXP 	im_trialFace: autoDraw = True
167.3026 	EXP 	txt_fix: autoDraw = False
167.3026 	EXP 	im_trialFace: autoDraw = False
167.3026 	EXP 	im_trialFace_mask: autoDraw = True
167.3862 	EXP 	im_trialFace_mask: autoDraw = False
167.3862 	EXP 	Im_dot: autoDraw = True
168.2755 	EXP 	New trial (rep=0, index=7): {'im_stimNo': 8, 'im_face_name_top': 'fearDM', 'im_face_name_bottom': 'neutDM', 'im_face_path': 'ImagesToUse/FN5.bmp', 'im_face_mask_path': 'ImagesToUse/FN5.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
168.2973 	DATA 	Keypress: k
168.2995 	EXP 	txt_fix: autoDraw = False
168.2995 	EXP 	im_trialFace: autoDraw = False
168.2995 	EXP 	im_trialFace_mask: autoDraw = False
168.2995 	EXP 	Im_dot: autoDraw = False
168.2995 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
168.2995 	EXP 	im_trialFace: image = 'ImagesToUse/FN5.bmp'
168.2995 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
168.2995 	EXP 	im_trialFace_mask: image = 'ImagesToUse/FN5.bmp'
168.2995 	EXP 	Im_dot: size = array([0.43125, 1.     ])
168.2995 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
168.2995 	EXP 	txt_fix: autoDraw = True
169.2859 	EXP 	im_trialFace: autoDraw = True
169.3028 	EXP 	txt_fix: autoDraw = False
169.3028 	EXP 	im_trialFace: autoDraw = False
169.3028 	EXP 	im_trialFace_mask: autoDraw = True
169.3859 	EXP 	im_trialFace_mask: autoDraw = False
169.3859 	EXP 	Im_dot: autoDraw = True
170.2085 	EXP 	New trial (rep=0, index=8): {'im_stimNo': 9, 'im_face_name_top': 'neutES2', 'im_face_name_bottom': 'neutES1', 'im_face_path': 'ImagesToUse/NN1.bmp', 'im_face_mask_path': 'ImagesToUse/NN1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
170.2297 	DATA 	Keypress: k
170.2320 	EXP 	txt_fix: autoDraw = False
170.2320 	EXP 	im_trialFace: autoDraw = False
170.2320 	EXP 	im_trialFace_mask: autoDraw = False
170.2320 	EXP 	Im_dot: autoDraw = False
170.2320 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
170.2320 	EXP 	im_trialFace: image = 'ImagesToUse/NN1.bmp'
170.2320 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
170.2320 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN1.bmp'
170.2320 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
170.2320 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
170.2320 	EXP 	txt_fix: autoDraw = True
171.2190 	EXP 	im_trialFace: autoDraw = True
171.2359 	EXP 	txt_fix: autoDraw = False
171.2359 	EXP 	im_trialFace: autoDraw = False
171.2359 	EXP 	im_trialFace_mask: autoDraw = True
171.3191 	EXP 	im_trialFace_mask: autoDraw = False
171.3191 	EXP 	Im_dot: autoDraw = True
172.3751 	DATA 	Keypress: a
172.3929 	EXP 	New trial (rep=0, index=9): {'im_stimNo': 10, 'im_face_name_top': 'neutDM', 'im_face_name_bottom': 'fearDM', 'im_face_path': 'ImagesToUse/NF5.bmp', 'im_face_mask_path': 'ImagesToUse/NF5.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
172.4185 	EXP 	txt_fix: autoDraw = False
172.4185 	EXP 	im_trialFace: autoDraw = False
172.4185 	EXP 	im_trialFace_mask: autoDraw = False
172.4185 	EXP 	Im_dot: autoDraw = False
172.4185 	EXP 	im_trialFace: size = array([0.43125, 1.     ])
172.4185 	EXP 	im_trialFace: image = 'ImagesToUse/NF5.bmp'
172.4185 	EXP 	im_trialFace_mask: size = array([0.43125, 1.     ])
172.4185 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NF5.bmp'
172.4185 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
172.4185 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
172.4185 	EXP 	txt_fix: autoDraw = True
173.4190 	EXP 	txt_fix: autoDraw = False
173.4190 	EXP 	im_trialFace: autoDraw = True
173.4360 	EXP 	im_trialFace: autoDraw = False
173.4360 	EXP 	im_trialFace_mask: autoDraw = True
173.5191 	EXP 	im_trialFace_mask: autoDraw = False
173.5191 	EXP 	Im_dot: autoDraw = True
175.1092 	EXP 	New trial (rep=0, index=10): {'im_stimNo': 11, 'im_face_name_top': 'neutEA', 'im_face_name_bottom': 'hapEA', 'im_face_path': 'ImagesToUse/NH3.bmp', 'im_face_mask_path': 'ImagesToUse/NH3.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
175.1342 	DATA 	Keypress: a
175.1375 	EXP 	txt_fix: autoDraw = False
175.1375 	EXP 	im_trialFace: autoDraw = False
175.1375 	EXP 	im_trialFace_mask: autoDraw = False
175.1375 	EXP 	Im_dot: autoDraw = False
175.1375 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
175.1375 	EXP 	im_trialFace: image = 'ImagesToUse/NH3.bmp'
175.1375 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
175.1375 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NH3.bmp'
175.1375 	EXP 	Im_dot: size = array([0.43125, 1.     ])
175.1375 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
175.1375 	EXP 	txt_fix: autoDraw = True
176.1357 	EXP 	im_trialFace: autoDraw = True
176.1526 	EXP 	txt_fix: autoDraw = False
176.1526 	EXP 	im_trialFace: autoDraw = False
176.1526 	EXP 	im_trialFace_mask: autoDraw = True
176.2358 	EXP 	im_trialFace_mask: autoDraw = False
176.2358 	EXP 	Im_dot: autoDraw = True
177.3435 	EXP 	New trial (rep=0, index=11): {'im_stimNo': 12, 'im_face_name_top': 'neutLK', 'im_face_name_bottom': 'neutLK', 'im_face_path': 'ImagesToUse/NN8.bmp', 'im_face_mask_path': 'ImagesToUse/NN8.bmp', 'im_dot_path': 'ImagesToUse/UPT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'top', 'key_correct': 'k'}
177.3586 	DATA 	Keypress: k
177.3605 	EXP 	txt_fix: autoDraw = False
177.3605 	EXP 	im_trialFace: autoDraw = False
177.3605 	EXP 	im_trialFace_mask: autoDraw = False
177.3605 	EXP 	Im_dot: autoDraw = False
177.3605 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
177.3605 	EXP 	im_trialFace: image = 'ImagesToUse/NN8.bmp'
177.3605 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
177.3605 	EXP 	im_trialFace_mask: image = 'ImagesToUse/NN8.bmp'
177.3605 	EXP 	Im_dot: size = array([0.43125, 1.     ])
177.3605 	EXP 	Im_dot: image = 'ImagesToUse/UPT.bmp'
177.3605 	EXP 	txt_fix: autoDraw = True
178.3526 	EXP 	im_trialFace: autoDraw = True
178.3690 	EXP 	txt_fix: autoDraw = False
178.3690 	EXP 	im_trialFace: autoDraw = False
178.3690 	EXP 	im_trialFace_mask: autoDraw = True
178.4524 	EXP 	im_trialFace_mask: autoDraw = False
178.4524 	EXP 	Im_dot: autoDraw = True
179.2153 	DATA 	Keypress: k
179.2184 	EXP 	txt_fix: autoDraw = False
179.2184 	EXP 	im_trialFace: autoDraw = False
179.2184 	EXP 	im_trialFace_mask: autoDraw = False
179.2184 	EXP 	Im_dot: autoDraw = False
179.2184 	EXP 	str_rest: text = 'Este é um período de repouso.\n\nPor favor informe o investigador quando estiver preparado para continuar.\n\n[Investigador: Pressione BARRA de ESPAÇOS para continuar]'
179.2184 	EXP 	str_rest: autoDraw = True
180.4923 	DATA 	Keypress: space
180.5080 	EXP 	New trial (rep=0, index=4): {'trialOrderFile': 'stimControl/trialOrder_ver-1_block-2_masked.xlsx'}
180.5185 	EXP 	str_rest: autoDraw = False
180.5185 	EXP 	text_getReady: autoDraw = True
182.5284 	EXP 	Imported stimControl/trialOrder_ver-1_block-2_masked.xlsx as conditions, 12 conditions, 11 params
182.5287 	EXP 	Created sequence: sequential, trialTypes=12, nReps=1, seed=None
182.5290 	EXP 	New trial (rep=0, index=0): {'im_stimNo': 1, 'im_face_name_top': 'neutJL', 'im_face_name_bottom': 'hapJL', 'im_face_path': 'ImagesToUse/NH7.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'happy', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
182.5390 	EXP 	text_getReady: autoDraw = False
182.5390 	EXP 	text_getReady: autoDraw = False
182.5390 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
182.5390 	EXP 	im_trialFace: image = 'ImagesToUse/NH7.bmp'
182.5390 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
182.5390 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
182.5390 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
182.5390 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
182.5390 	EXP 	txt_fix: autoDraw = True
183.5359 	EXP 	im_trialFace: autoDraw = True
183.5521 	EXP 	txt_fix: autoDraw = False
183.5521 	EXP 	im_trialFace: autoDraw = False
183.5521 	EXP 	im_trialFace_mask: autoDraw = True
183.6358 	EXP 	im_trialFace_mask: autoDraw = False
183.6358 	EXP 	Im_dot: autoDraw = True
185.1091 	DATA 	Keypress: a
185.1262 	EXP 	New trial (rep=0, index=1): {'im_stimNo': 2, 'im_face_name_top': 'neutJL', 'im_face_name_bottom': 'neutJL', 'im_face_path': 'ImagesToUse/NN7.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNT.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'top', 'key_correct': 'a'}
185.1409 	EXP 	txt_fix: autoDraw = False
185.1409 	EXP 	im_trialFace: autoDraw = False
185.1409 	EXP 	im_trialFace_mask: autoDraw = False
185.1409 	EXP 	Im_dot: autoDraw = False
185.1409 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
185.1409 	EXP 	im_trialFace: image = 'ImagesToUse/NN7.bmp'
185.1409 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
185.1409 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
185.1409 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
185.1409 	EXP 	Im_dot: image = 'ImagesToUse/DOWNT.bmp'
185.1409 	EXP 	txt_fix: autoDraw = True
186.1190 	EXP 	im_trialFace: autoDraw = True
186.1357 	EXP 	im_trialFace: autoDraw = False
186.1357 	EXP 	im_trialFace_mask: autoDraw = True
186.1521 	EXP 	txt_fix: autoDraw = False
186.2187 	EXP 	im_trialFace_mask: autoDraw = False
186.2187 	EXP 	Im_dot: autoDraw = True
187.8268 	EXP 	New trial (rep=0, index=2): {'im_stimNo': 3, 'im_face_name_top': 'hapDG', 'im_face_name_bottom': 'neutDG', 'im_face_path': 'ImagesToUse/HN1.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'happy', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
187.8410 	DATA 	Keypress: a
187.8428 	EXP 	txt_fix: autoDraw = False
187.8428 	EXP 	im_trialFace: autoDraw = False
187.8428 	EXP 	im_trialFace_mask: autoDraw = False
187.8428 	EXP 	Im_dot: autoDraw = False
187.8428 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
187.8428 	EXP 	im_trialFace: image = 'ImagesToUse/HN1.bmp'
187.8428 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
187.8428 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
187.8428 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
187.8428 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
187.8428 	EXP 	txt_fix: autoDraw = True
188.8357 	EXP 	im_trialFace: autoDraw = True
188.8525 	EXP 	txt_fix: autoDraw = False
188.8525 	EXP 	im_trialFace: autoDraw = False
188.8525 	EXP 	im_trialFace_mask: autoDraw = True
188.9362 	EXP 	Im_dot: autoDraw = True
188.9523 	EXP 	im_trialFace_mask: autoDraw = False
189.7249 	EXP 	New trial (rep=0, index=3): {'im_stimNo': 4, 'im_face_name_top': 'fearHU', 'im_face_name_bottom': 'neutHU', 'im_face_path': 'ImagesToUse/FN6.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/DOWNB.bmp', 'im_emo_top': 'fear', 'im_emo_bottom': 'neutral', 'im_dot_direc': 'horz', 'im_dot_loc': 'bottom', 'key_correct': 'a'}
189.7382 	DATA 	Keypress: k
189.7400 	EXP 	txt_fix: autoDraw = False
189.7400 	EXP 	im_trialFace: autoDraw = False
189.7400 	EXP 	im_trialFace_mask: autoDraw = False
189.7400 	EXP 	Im_dot: autoDraw = False
189.7400 	EXP 	im_trialFace: size = array([0.43229167, 1.        ])
189.7400 	EXP 	im_trialFace: image = 'ImagesToUse/FN6.bmp'
189.7400 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
189.7400 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
189.7400 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
189.7400 	EXP 	Im_dot: image = 'ImagesToUse/DOWNB.bmp'
189.7400 	EXP 	txt_fix: autoDraw = True
190.7355 	EXP 	im_trialFace: autoDraw = True
190.7525 	EXP 	txt_fix: autoDraw = False
190.7525 	EXP 	im_trialFace: autoDraw = False
190.7525 	EXP 	im_trialFace_mask: autoDraw = True
190.8361 	EXP 	Im_dot: autoDraw = True
190.8520 	EXP 	im_trialFace_mask: autoDraw = False
192.8589 	DATA 	Keypress: a
192.8752 	EXP 	New trial (rep=0, index=4): {'im_stimNo': 5, 'im_face_name_top': 'neutSB', 'im_face_name_bottom': 'fearSB', 'im_face_path': 'ImagesToUse/NF4.bmp', 'im_face_mask_path': 'ImagesToUse/jumbledmask1.bmp', 'im_dot_path': 'ImagesToUse/UPB.bmp', 'im_emo_top': 'neutral', 'im_emo_bottom': 'fear', 'im_dot_direc': 'vert', 'im_dot_loc': 'bottom', 'key_correct': 'k'}
192.8922 	EXP 	txt_fix: autoDraw = False
192.8922 	EXP 	im_trialFace: autoDraw = False
192.8922 	EXP 	im_trialFace_mask: autoDraw = False
192.8922 	EXP 	Im_dot: autoDraw = False
192.8922 	EXP 	im_trialFace: size = array([0.43125, 1.     ])
192.8922 	EXP 	im_trialFace: image = 'ImagesToUse/NF4.bmp'
192.8922 	EXP 	im_trialFace_mask: size = array([0.43229167, 1.        ])
192.8922 	EXP 	im_trialFace_mask: image = 'ImagesToUse/jumbledmask1.bmp'
192.8922 	EXP 	Im_dot: size = array([0.43229167, 1.        ])
192.8922 	EXP 	Im_dot: image = 'ImagesToUse/UPB.bmp'
